"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","24.05.2021 01:00 - 24.05.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","836","1837","n/e","n/e","n/e","n/e","n/e","0","n/e","21"
"BZN|NO1","24.05.2021 02:00 - 24.05.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","837","1858","n/e","n/e","n/e","n/e","n/e","0","n/e","16"
"BZN|NO1","24.05.2021 03:00 - 24.05.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","838","1804","n/e","n/e","n/e","n/e","n/e","0","n/e","18"
"BZN|NO1","24.05.2021 04:00 - 24.05.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","842","1723","n/e","n/e","n/e","n/e","n/e","0","n/e","19"
"BZN|NO1","24.05.2021 05:00 - 24.05.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","842","1756","n/e","n/e","n/e","n/e","n/e","0","n/e","15"
"BZN|NO1","24.05.2021 06:00 - 24.05.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","842","1850","n/e","n/e","n/e","n/e","n/e","0","n/e","13"
"BZN|NO1","24.05.2021 07:00 - 24.05.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1831","n/e","n/e","n/e","n/e","n/e","0","n/e","13"
"BZN|NO1","24.05.2021 08:00 - 24.05.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","840","1850","n/e","n/e","n/e","n/e","n/e","0","n/e","10"
"BZN|NO1","24.05.2021 09:00 - 24.05.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","839","1861","n/e","n/e","n/e","n/e","n/e","0","n/e","13"
"BZN|NO1","24.05.2021 10:00 - 24.05.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","840","1868","n/e","n/e","n/e","n/e","n/e","0","n/e","11"
"BZN|NO1","24.05.2021 11:00 - 24.05.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","844","1871","n/e","n/e","n/e","n/e","n/e","0","n/e","12"
"BZN|NO1","24.05.2021 12:00 - 24.05.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","843","1869","n/e","n/e","n/e","n/e","n/e","0","n/e","14"
"BZN|NO1","24.05.2021 13:00 - 24.05.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","842","1871","n/e","n/e","n/e","n/e","n/e","0","n/e","12"
"BZN|NO1","24.05.2021 14:00 - 24.05.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","842","1866","n/e","n/e","n/e","n/e","n/e","0","n/e","13"
"BZN|NO1","24.05.2021 15:00 - 24.05.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","1872","n/e","n/e","n/e","n/e","n/e","0","n/e","16"
"BZN|NO1","24.05.2021 16:00 - 24.05.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","1872","n/e","n/e","n/e","n/e","n/e","0","n/e","18"
"BZN|NO1","24.05.2021 17:00 - 24.05.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","1879","n/e","n/e","n/e","n/e","n/e","0","n/e","15"
"BZN|NO1","24.05.2021 18:00 - 24.05.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","1950","n/e","n/e","n/e","n/e","n/e","0","n/e","2"
"BZN|NO1","24.05.2021 19:00 - 24.05.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","847","1953","n/e","n/e","n/e","n/e","n/e","0","n/e","1"
"BZN|NO1","24.05.2021 20:00 - 24.05.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","847","2020","n/e","n/e","n/e","n/e","n/e","0","n/e","1"
"BZN|NO1","24.05.2021 21:00 - 24.05.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","2033","n/e","n/e","n/e","n/e","n/e","0","n/e","3"
"BZN|NO1","24.05.2021 22:00 - 24.05.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","847","1990","n/e","n/e","n/e","n/e","n/e","0","n/e","16"
"BZN|NO1","24.05.2021 23:00 - 25.05.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","847","2020","n/e","n/e","n/e","n/e","n/e","0","n/e","35"
"BZN|NO1","25.05.2021 00:00 - 25.05.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","849","1945","n/e","n/e","n/e","n/e","n/e","0","n/e","36"
"BZN|NO1","25.05.2021 01:00 - 25.05.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","851","1830","n/e","n/e","n/e","n/e","n/e","0","n/e","30"
"BZN|NO1","25.05.2021 02:00 - 25.05.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","850","1826","n/e","n/e","n/e","n/e","n/e","0","n/e","31"
"BZN|NO1","25.05.2021 03:00 - 25.05.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","849","1823","n/e","n/e","n/e","n/e","n/e","0","n/e","28"
"BZN|NO1","25.05.2021 04:00 - 25.05.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","849","1823","n/e","n/e","n/e","n/e","n/e","0","n/e","26"
"BZN|NO1","25.05.2021 05:00 - 25.05.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","848","1838","n/e","n/e","n/e","n/e","n/e","0","n/e","28"
"BZN|NO1","25.05.2021 06:00 - 25.05.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","850","1914","n/e","n/e","n/e","n/e","n/e","0","n/e","33"
"BZN|NO1","25.05.2021 07:00 - 25.05.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","851","1993","n/e","n/e","n/e","n/e","n/e","0","n/e","27"
"BZN|NO1","25.05.2021 08:00 - 25.05.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","845","1990","n/e","n/e","n/e","n/e","n/e","0","n/e","23"
"BZN|NO1","25.05.2021 09:00 - 25.05.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","1986","n/e","n/e","n/e","n/e","n/e","0","n/e","24"
"BZN|NO1","25.05.2021 10:00 - 25.05.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","855","2001","n/e","n/e","n/e","n/e","n/e","0","n/e","25"
"BZN|NO1","25.05.2021 11:00 - 25.05.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","857","2019","n/e","n/e","n/e","n/e","n/e","0","n/e","49"
"BZN|NO1","25.05.2021 12:00 - 25.05.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","855","2057","n/e","n/e","n/e","n/e","n/e","0","n/e","34"
"BZN|NO1","25.05.2021 13:00 - 25.05.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","854","2052","n/e","n/e","n/e","n/e","n/e","0","n/e","40"
"BZN|NO1","25.05.2021 14:00 - 25.05.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","850","2012","n/e","n/e","n/e","n/e","n/e","0","n/e","50"
"BZN|NO1","25.05.2021 15:00 - 25.05.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","857","1986","n/e","n/e","n/e","n/e","n/e","0","n/e","56"
"BZN|NO1","25.05.2021 16:00 - 25.05.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","858","1964","n/e","n/e","n/e","n/e","n/e","0","n/e","54"
"BZN|NO1","25.05.2021 17:00 - 25.05.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","858","2013","n/e","n/e","n/e","n/e","n/e","0","n/e","54"
"BZN|NO1","25.05.2021 18:00 - 25.05.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","858","2057","n/e","n/e","n/e","n/e","n/e","0","n/e","64"
"BZN|NO1","25.05.2021 19:00 - 25.05.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","856","2042","n/e","n/e","n/e","n/e","n/e","0","n/e","65"
"BZN|NO1","25.05.2021 20:00 - 25.05.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","856","1933","n/e","n/e","n/e","n/e","n/e","0","n/e","80"
"BZN|NO1","25.05.2021 21:00 - 25.05.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","857","1933","n/e","n/e","n/e","n/e","n/e","0","n/e","75"
"BZN|NO1","25.05.2021 22:00 - 25.05.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","857","1911","n/e","n/e","n/e","n/e","n/e","0","n/e","72"
"BZN|NO1","25.05.2021 23:00 - 26.05.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","853","1861","n/e","n/e","n/e","n/e","n/e","0","n/e","113"
"BZN|NO1","26.05.2021 00:00 - 26.05.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","856","1776","n/e","n/e","n/e","n/e","n/e","0","n/e","124"
"BZN|NO1","26.05.2021 01:00 - 26.05.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","854","1767","n/e","n/e","n/e","n/e","n/e","0","n/e","118"
"BZN|NO1","26.05.2021 02:00 - 26.05.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","854","1767","n/e","n/e","n/e","n/e","n/e","0","n/e","119"
"BZN|NO1","26.05.2021 03:00 - 26.05.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","855","1768","n/e","n/e","n/e","n/e","n/e","0","n/e","121"
"BZN|NO1","26.05.2021 04:00 - 26.05.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","855","1766","n/e","n/e","n/e","n/e","n/e","0","n/e","109"
"BZN|NO1","26.05.2021 05:00 - 26.05.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","854","1768","n/e","n/e","n/e","n/e","n/e","0","n/e","119"
"BZN|NO1","26.05.2021 06:00 - 26.05.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","855","1861","n/e","n/e","n/e","n/e","n/e","0","n/e","132"
"BZN|NO1","26.05.2021 07:00 - 26.05.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","853","1950","n/e","n/e","n/e","n/e","n/e","0","n/e","135"
"BZN|NO1","26.05.2021 08:00 - 26.05.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","2022","n/e","n/e","n/e","n/e","n/e","0","n/e","140"
"BZN|NO1","26.05.2021 09:00 - 26.05.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","847","1993","n/e","n/e","n/e","n/e","n/e","0","n/e","142"
"BZN|NO1","26.05.2021 10:00 - 26.05.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","835","1944","n/e","n/e","n/e","n/e","n/e","0","n/e","145"
"BZN|NO1","26.05.2021 11:00 - 26.05.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","835","1932","n/e","n/e","n/e","n/e","n/e","0","n/e","145"
"BZN|NO1","26.05.2021 12:00 - 26.05.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","837","1916","n/e","n/e","n/e","n/e","n/e","0","n/e","149"
"BZN|NO1","26.05.2021 13:00 - 26.05.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","840","1863","n/e","n/e","n/e","n/e","n/e","0","n/e","150"
"BZN|NO1","26.05.2021 14:00 - 26.05.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","840","1859","n/e","n/e","n/e","n/e","n/e","0","n/e","146"
"BZN|NO1","26.05.2021 15:00 - 26.05.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1864","n/e","n/e","n/e","n/e","n/e","0","n/e","148"
"BZN|NO1","26.05.2021 16:00 - 26.05.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1841","n/e","n/e","n/e","n/e","n/e","0","n/e","146"
"BZN|NO1","26.05.2021 17:00 - 26.05.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","843","1836","n/e","n/e","n/e","n/e","n/e","0","n/e","142"
"BZN|NO1","26.05.2021 18:00 - 26.05.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1828","n/e","n/e","n/e","n/e","n/e","0","n/e","146"
"BZN|NO1","26.05.2021 19:00 - 26.05.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","843","1836","n/e","n/e","n/e","n/e","n/e","0","n/e","146"
"BZN|NO1","26.05.2021 20:00 - 26.05.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","843","1833","n/e","n/e","n/e","n/e","n/e","0","n/e","148"
"BZN|NO1","26.05.2021 21:00 - 26.05.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","843","1833","n/e","n/e","n/e","n/e","n/e","0","n/e","139"
"BZN|NO1","26.05.2021 22:00 - 26.05.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1827","n/e","n/e","n/e","n/e","n/e","0","n/e","128"
"BZN|NO1","26.05.2021 23:00 - 27.05.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","842","1827","n/e","n/e","n/e","n/e","n/e","0","n/e","120"
"BZN|NO1","27.05.2021 00:00 - 27.05.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","843","1768","n/e","n/e","n/e","n/e","n/e","0","n/e","126"
"BZN|NO1","27.05.2021 01:00 - 27.05.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1760","n/e","n/e","n/e","n/e","n/e","0","n/e","147"
"BZN|NO1","27.05.2021 02:00 - 27.05.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","844","1764","n/e","n/e","n/e","n/e","n/e","0","n/e","148"
"BZN|NO1","27.05.2021 03:00 - 27.05.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","839","1766","n/e","n/e","n/e","n/e","n/e","0","n/e","145"
"BZN|NO1","27.05.2021 04:00 - 27.05.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","839","1766","n/e","n/e","n/e","n/e","n/e","0","n/e","143"
"BZN|NO1","27.05.2021 05:00 - 27.05.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","838","1766","n/e","n/e","n/e","n/e","n/e","0","n/e","136"
"BZN|NO1","27.05.2021 06:00 - 27.05.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","837","1845","n/e","n/e","n/e","n/e","n/e","0","n/e","131"
"BZN|NO1","27.05.2021 07:00 - 27.05.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","833","2045","n/e","n/e","n/e","n/e","n/e","0","n/e","108"
"BZN|NO1","27.05.2021 08:00 - 27.05.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","830","2069","n/e","n/e","n/e","n/e","n/e","0","n/e","124"
"BZN|NO1","27.05.2021 09:00 - 27.05.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","2066","n/e","n/e","n/e","n/e","n/e","0","n/e","122"
"BZN|NO1","27.05.2021 10:00 - 27.05.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","844","2029","n/e","n/e","n/e","n/e","n/e","0","n/e","120"
"BZN|NO1","27.05.2021 11:00 - 27.05.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","847","2021","n/e","n/e","n/e","n/e","n/e","0","n/e","101"
"BZN|NO1","27.05.2021 12:00 - 27.05.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1997","n/e","n/e","n/e","n/e","n/e","0","n/e","98"
"BZN|NO1","27.05.2021 13:00 - 27.05.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","840","2014","n/e","n/e","n/e","n/e","n/e","0","n/e","103"
"BZN|NO1","27.05.2021 14:00 - 27.05.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","848","2013","n/e","n/e","n/e","n/e","n/e","0","n/e","89"
"BZN|NO1","27.05.2021 15:00 - 27.05.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","850","2009","n/e","n/e","n/e","n/e","n/e","0","n/e","77"
"BZN|NO1","27.05.2021 16:00 - 27.05.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","851","2004","n/e","n/e","n/e","n/e","n/e","0","n/e","70"
"BZN|NO1","27.05.2021 17:00 - 27.05.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","851","1992","n/e","n/e","n/e","n/e","n/e","0","n/e","59"
"BZN|NO1","27.05.2021 18:00 - 27.05.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","851","1995","n/e","n/e","n/e","n/e","n/e","0","n/e","53"
"BZN|NO1","27.05.2021 19:00 - 27.05.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","852","2002","n/e","n/e","n/e","n/e","n/e","0","n/e","36"
"BZN|NO1","27.05.2021 20:00 - 27.05.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","851","1975","n/e","n/e","n/e","n/e","n/e","0","n/e","20"
"BZN|NO1","27.05.2021 21:00 - 27.05.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","848","2056","n/e","n/e","n/e","n/e","n/e","0","n/e","10"
"BZN|NO1","27.05.2021 22:00 - 27.05.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","850","2081","n/e","n/e","n/e","n/e","n/e","0","n/e","6"
"BZN|NO1","27.05.2021 23:00 - 28.05.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","2022","n/e","n/e","n/e","n/e","n/e","0","n/e","5"
"BZN|NO1","28.05.2021 00:00 - 28.05.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","849","1831","n/e","n/e","n/e","n/e","n/e","0","n/e","24"
"BZN|NO1","28.05.2021 01:00 - 28.05.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","847","1772","n/e","n/e","n/e","n/e","n/e","0","n/e","26"
"BZN|NO1","28.05.2021 02:00 - 28.05.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","846","1772","n/e","n/e","n/e","n/e","n/e","0","n/e","21"
"BZN|NO1","28.05.2021 03:00 - 28.05.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","848","1777","n/e","n/e","n/e","n/e","n/e","0","n/e","48"
"BZN|NO1","28.05.2021 04:00 - 28.05.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","848","1778","n/e","n/e","n/e","n/e","n/e","0","n/e","65"
"BZN|NO1","28.05.2021 05:00 - 28.05.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","849","1869","n/e","n/e","n/e","n/e","n/e","0","n/e","80"
"BZN|NO1","28.05.2021 06:00 - 28.05.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","848","1952","n/e","n/e","n/e","n/e","n/e","0","n/e","75"
"BZN|NO1","28.05.2021 07:00 - 28.05.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","851","2060","n/e","n/e","n/e","n/e","n/e","0","n/e","48"
"BZN|NO1","28.05.2021 08:00 - 28.05.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","850","2082","n/e","n/e","n/e","n/e","n/e","0","n/e","48"
"BZN|NO1","28.05.2021 09:00 - 28.05.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","850","2081","n/e","n/e","n/e","n/e","n/e","0","n/e","48"
"BZN|NO1","28.05.2021 10:00 - 28.05.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","850","2088","n/e","n/e","n/e","n/e","n/e","0","n/e","49"
"BZN|NO1","28.05.2021 11:00 - 28.05.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","849","2060","n/e","n/e","n/e","n/e","n/e","0","n/e","74"
"BZN|NO1","28.05.2021 12:00 - 28.05.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","851","1974","n/e","n/e","n/e","n/e","n/e","0","n/e","95"
"BZN|NO1","28.05.2021 13:00 - 28.05.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","852","1885","n/e","n/e","n/e","n/e","n/e","0","n/e","79"
"BZN|NO1","28.05.2021 14:00 - 28.05.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","855","1861","n/e","n/e","n/e","n/e","n/e","0","n/e","75"
"BZN|NO1","28.05.2021 15:00 - 28.05.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","855","1802","n/e","n/e","n/e","n/e","n/e","0","n/e","77"
"BZN|NO1","28.05.2021 16:00 - 28.05.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","856","1810","n/e","n/e","n/e","n/e","n/e","0","n/e","88"
"BZN|NO1","28.05.2021 17:00 - 28.05.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","857","1797","n/e","n/e","n/e","n/e","n/e","0","n/e","87"
"BZN|NO1","28.05.2021 18:00 - 28.05.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","856","1826","n/e","n/e","n/e","n/e","n/e","0","n/e","93"
