"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","23.05.2020 08:00 - 23.05.2020 09:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1869","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 09:00 - 23.05.2020 10:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","1929","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 10:00 - 23.05.2020 11:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","2050","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 11:00 - 23.05.2020 12:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1944","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 12:00 - 23.05.2020 13:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1717","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 13:00 - 23.05.2020 14:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1612","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 14:00 - 23.05.2020 15:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","1330","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 15:00 - 23.05.2020 16:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1220","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 16:00 - 23.05.2020 17:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","1340","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 17:00 - 23.05.2020 18:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1684","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 18:00 - 23.05.2020 19:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1861","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 19:00 - 23.05.2020 20:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1909","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 20:00 - 23.05.2020 21:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1757","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 21:00 - 23.05.2020 22:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1710","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 22:00 - 23.05.2020 23:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1888","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.05.2020 23:00 - 24.05.2020 00:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","1752","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 00:00 - 24.05.2020 01:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","1392","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 01:00 - 24.05.2020 02:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","1197","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 02:00 - 24.05.2020 03:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1050","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 03:00 - 24.05.2020 04:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","972","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 04:00 - 24.05.2020 05:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","937","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 05:00 - 24.05.2020 06:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","949","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 06:00 - 24.05.2020 07:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","1028","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 07:00 - 24.05.2020 08:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","1145","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 08:00 - 24.05.2020 09:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","1123","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 09:00 - 24.05.2020 10:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","1154","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 10:00 - 24.05.2020 11:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1206","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 11:00 - 24.05.2020 12:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","1387","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 12:00 - 24.05.2020 13:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1462","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 13:00 - 24.05.2020 14:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","1496","n/e","n/e","30","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 14:00 - 24.05.2020 15:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","1321","n/e","n/e","30","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 15:00 - 24.05.2020 16:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","1259","n/e","n/e","30","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 16:00 - 24.05.2020 17:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","1388","n/e","n/e","30","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 17:00 - 24.05.2020 18:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","1399","n/e","n/e","30","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 18:00 - 24.05.2020 19:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","1882","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 19:00 - 24.05.2020 20:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","2210","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 20:00 - 24.05.2020 21:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2262","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 21:00 - 24.05.2020 22:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2406","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 22:00 - 24.05.2020 23:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2333","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.05.2020 23:00 - 25.05.2020 00:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2193","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 00:00 - 25.05.2020 01:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2353","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 01:00 - 25.05.2020 02:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2188","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 02:00 - 25.05.2020 03:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2119","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 03:00 - 25.05.2020 04:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2189","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 04:00 - 25.05.2020 05:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2231","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 05:00 - 25.05.2020 06:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2416","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 06:00 - 25.05.2020 07:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2446","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 07:00 - 25.05.2020 08:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2389","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 08:00 - 25.05.2020 09:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2646","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 09:00 - 25.05.2020 10:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2198","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 10:00 - 25.05.2020 11:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2428","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 11:00 - 25.05.2020 12:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2297","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 12:00 - 25.05.2020 13:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","2261","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 13:00 - 25.05.2020 14:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","2357","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 14:00 - 25.05.2020 15:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2846","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 15:00 - 25.05.2020 16:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2944","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 16:00 - 25.05.2020 17:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2843","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 17:00 - 25.05.2020 18:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2730","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 18:00 - 25.05.2020 19:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2823","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 19:00 - 25.05.2020 20:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2701","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 20:00 - 25.05.2020 21:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2695","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 21:00 - 25.05.2020 22:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","87","2689","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 22:00 - 25.05.2020 23:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2614","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.05.2020 23:00 - 26.05.2020 00:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","88","2399","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 00:00 - 26.05.2020 01:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2112","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 01:00 - 26.05.2020 02:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2206","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 02:00 - 26.05.2020 03:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2255","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 03:00 - 26.05.2020 04:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2142","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 04:00 - 26.05.2020 05:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2195","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 05:00 - 26.05.2020 06:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2139","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 06:00 - 26.05.2020 07:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2162","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 07:00 - 26.05.2020 08:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","2036","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 08:00 - 26.05.2020 09:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","96","2129","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 09:00 - 26.05.2020 10:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","96","2275","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 10:00 - 26.05.2020 11:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","96","2214","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 11:00 - 26.05.2020 12:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2248","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 12:00 - 26.05.2020 13:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2250","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 13:00 - 26.05.2020 14:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2100","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 14:00 - 26.05.2020 15:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2127","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 15:00 - 26.05.2020 16:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","2248","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 16:00 - 26.05.2020 17:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2338","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 17:00 - 26.05.2020 18:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2382","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 18:00 - 26.05.2020 19:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2329","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 19:00 - 26.05.2020 20:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2339","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 20:00 - 26.05.2020 21:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2363","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 21:00 - 26.05.2020 22:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2325","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 22:00 - 26.05.2020 23:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2388","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.05.2020 23:00 - 27.05.2020 00:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2214","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 00:00 - 27.05.2020 01:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","1757","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 01:00 - 27.05.2020 02:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","1700","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 02:00 - 27.05.2020 03:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1657","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 03:00 - 27.05.2020 04:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1589","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 04:00 - 27.05.2020 05:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1521","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 05:00 - 27.05.2020 06:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1713","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 06:00 - 27.05.2020 07:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2075","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 07:00 - 27.05.2020 08:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2053","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 08:00 - 27.05.2020 09:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","95","2111","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 09:00 - 27.05.2020 10:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2171","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 10:00 - 27.05.2020 11:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","95","2153","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 11:00 - 27.05.2020 12:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2107","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 12:00 - 27.05.2020 13:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1907","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 13:00 - 27.05.2020 14:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1918","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 14:00 - 27.05.2020 15:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","1992","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 15:00 - 27.05.2020 16:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2072","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 16:00 - 27.05.2020 17:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2027","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 17:00 - 27.05.2020 18:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","1999","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 18:00 - 27.05.2020 19:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","2152","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 19:00 - 27.05.2020 20:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2113","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 20:00 - 27.05.2020 21:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2106","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 21:00 - 27.05.2020 22:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2182","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 22:00 - 27.05.2020 23:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2102","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.05.2020 23:00 - 28.05.2020 00:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2003","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.05.2020 00:00 - 28.05.2020 01:00 (CET/CEST)","n/e","n/e","n/e","95","n/e","n/e","n/e","n/e","n/e","n/e","n/e","95","1847","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.05.2020 01:00 - 28.05.2020 02:00 (CET/CEST)","n/e","n/e","n/e","95","n/e","n/e","n/e","n/e","n/e","n/e","n/e","96","1634","n/e","n/e","23","n/e","n/e","n/e","n/e","0"
