"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO2","23.11.2015 14:00 - 23.11.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","305","8718","n/e","n/e","0","n/e","n/e","n/e","n/e","18"
"BZN|NO2","23.11.2015 15:00 - 23.11.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","305","8497","n/e","n/e","0","n/e","n/e","n/e","n/e","21"
"BZN|NO2","23.11.2015 16:00 - 23.11.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","8459","n/e","n/e","0","n/e","n/e","n/e","n/e","19"
"BZN|NO2","23.11.2015 17:00 - 23.11.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","8744","n/e","n/e","0","n/e","n/e","n/e","n/e","20"
"BZN|NO2","23.11.2015 18:00 - 23.11.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","8577","n/e","n/e","0","n/e","n/e","n/e","n/e","32"
"BZN|NO2","23.11.2015 19:00 - 23.11.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","8584","n/e","n/e","0","n/e","n/e","n/e","n/e","49"
"BZN|NO2","23.11.2015 20:00 - 23.11.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","8610","n/e","n/e","0","n/e","n/e","n/e","n/e","62"
"BZN|NO2","23.11.2015 21:00 - 23.11.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","8451","n/e","n/e","0","n/e","n/e","n/e","n/e","77"
"BZN|NO2","23.11.2015 22:00 - 23.11.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","302","7252","n/e","n/e","0","n/e","n/e","n/e","n/e","82"
"BZN|NO2","23.11.2015 23:00 - 24.11.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","302","6120","n/e","n/e","0","n/e","n/e","n/e","n/e","80"
"BZN|NO2","24.11.2015 00:00 - 24.11.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","5490","n/e","n/e","0","n/e","n/e","n/e","n/e","82"
"BZN|NO2","24.11.2015 01:00 - 24.11.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","5089","n/e","n/e","0","n/e","n/e","n/e","n/e","83"
"BZN|NO2","24.11.2015 02:00 - 24.11.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","4929","n/e","n/e","0","n/e","n/e","n/e","n/e","82"
"BZN|NO2","24.11.2015 03:00 - 24.11.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","4891","n/e","n/e","0","n/e","n/e","n/e","n/e","81"
"BZN|NO2","24.11.2015 04:00 - 24.11.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","5273","n/e","n/e","0","n/e","n/e","n/e","n/e","74"
"BZN|NO2","24.11.2015 05:00 - 24.11.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","5652","n/e","n/e","0","n/e","n/e","n/e","n/e","56"
"BZN|NO2","24.11.2015 06:00 - 24.11.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","6391","n/e","n/e","0","n/e","n/e","n/e","n/e","38"
"BZN|NO2","24.11.2015 07:00 - 24.11.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","7834","n/e","n/e","0","n/e","n/e","n/e","n/e","28"
"BZN|NO2","24.11.2015 08:00 - 24.11.2015 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","8159","n/e","n/e","0","n/e","n/e","n/e","n/e","16"
"BZN|NO2","24.11.2015 09:00 - 24.11.2015 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","8178","n/e","n/e","0","n/e","n/e","n/e","n/e","8"
"BZN|NO2","24.11.2015 10:00 - 24.11.2015 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","8249","n/e","n/e","0","n/e","n/e","n/e","n/e","5"
"BZN|NO2","24.11.2015 11:00 - 24.11.2015 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","7934","n/e","n/e","1","n/e","n/e","n/e","n/e","6"
"BZN|NO2","24.11.2015 12:00 - 24.11.2015 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","7869","n/e","n/e","1","n/e","n/e","n/e","n/e","4"
"BZN|NO2","24.11.2015 13:00 - 24.11.2015 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","7764","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO2","24.11.2015 14:00 - 24.11.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","7829","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO2","24.11.2015 15:00 - 24.11.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","8046","n/e","n/e","1","n/e","n/e","n/e","n/e","4"
"BZN|NO2","24.11.2015 16:00 - 24.11.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","8208","n/e","n/e","1","n/e","n/e","n/e","n/e","5"
"BZN|NO2","24.11.2015 17:00 - 24.11.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","314","8209","n/e","n/e","1","n/e","n/e","n/e","n/e","5"
"BZN|NO2","24.11.2015 18:00 - 24.11.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","314","8182","n/e","n/e","1","n/e","n/e","n/e","n/e","5"
"BZN|NO2","24.11.2015 19:00 - 24.11.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","7993","n/e","n/e","1","n/e","n/e","n/e","n/e","6"
"BZN|NO2","24.11.2015 20:00 - 24.11.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","7292","n/e","n/e","1","n/e","n/e","n/e","n/e","6"
"BZN|NO2","24.11.2015 21:00 - 24.11.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","6591","n/e","n/e","1","n/e","n/e","n/e","n/e","6"
"BZN|NO2","24.11.2015 22:00 - 24.11.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","5907","n/e","n/e","1","n/e","n/e","n/e","n/e","8"
"BZN|NO2","24.11.2015 23:00 - 25.11.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","5186","n/e","n/e","1","n/e","n/e","n/e","n/e","8"
"BZN|NO2","25.11.2015 00:00 - 25.11.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","5271","n/e","n/e","1","n/e","n/e","n/e","n/e","10"
"BZN|NO2","25.11.2015 01:00 - 25.11.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","294","5123","n/e","n/e","1","n/e","n/e","n/e","n/e","10"
"BZN|NO2","25.11.2015 02:00 - 25.11.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","293","5109","n/e","n/e","1","n/e","n/e","n/e","n/e","10"
"BZN|NO2","25.11.2015 03:00 - 25.11.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","293","5186","n/e","n/e","1","n/e","n/e","n/e","n/e","7"
"BZN|NO2","25.11.2015 04:00 - 25.11.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","294","5574","n/e","n/e","1","n/e","n/e","n/e","n/e","7"
"BZN|NO2","25.11.2015 05:00 - 25.11.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","293","6639","n/e","n/e","1","n/e","n/e","n/e","n/e","6"
"BZN|NO2","25.11.2015 06:00 - 25.11.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","293","7851","n/e","n/e","1","n/e","n/e","n/e","n/e","5"
"BZN|NO2","25.11.2015 07:00 - 25.11.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","8878","n/e","n/e","1","n/e","n/e","n/e","n/e","21"
"BZN|NO2","25.11.2015 08:00 - 25.11.2015 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","8630","n/e","n/e","1","n/e","n/e","n/e","n/e","41"
"BZN|NO2","25.11.2015 09:00 - 25.11.2015 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","8665","n/e","n/e","1","n/e","n/e","n/e","n/e","25"
"BZN|NO2","25.11.2015 10:00 - 25.11.2015 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","8835","n/e","n/e","1","n/e","n/e","n/e","n/e","25"
"BZN|NO2","25.11.2015 11:00 - 25.11.2015 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","8763","n/e","n/e","1","n/e","n/e","n/e","n/e","32"
"BZN|NO2","25.11.2015 12:00 - 25.11.2015 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","8662","n/e","n/e","1","n/e","n/e","n/e","n/e","36"
"BZN|NO2","25.11.2015 13:00 - 25.11.2015 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","8646","n/e","n/e","1","n/e","n/e","n/e","n/e","58"
"BZN|NO2","25.11.2015 14:00 - 25.11.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","8762","n/e","n/e","1","n/e","n/e","n/e","n/e","81"
"BZN|NO2","25.11.2015 15:00 - 25.11.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","8996","n/e","n/e","1","n/e","n/e","n/e","n/e","80"
"BZN|NO2","25.11.2015 16:00 - 25.11.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","9073","n/e","n/e","1","n/e","n/e","n/e","n/e","71"
"BZN|NO2","25.11.2015 17:00 - 25.11.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","8870","n/e","n/e","1","n/e","n/e","n/e","n/e","75"
"BZN|NO2","25.11.2015 18:00 - 25.11.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","8782","n/e","n/e","1","n/e","n/e","n/e","n/e","84"
"BZN|NO2","25.11.2015 19:00 - 25.11.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","8714","n/e","n/e","1","n/e","n/e","n/e","n/e","81"
"BZN|NO2","25.11.2015 20:00 - 25.11.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","8475","n/e","n/e","1","n/e","n/e","n/e","n/e","73"
"BZN|NO2","25.11.2015 21:00 - 25.11.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","8058","n/e","n/e","1","n/e","n/e","n/e","n/e","65"
"BZN|NO2","25.11.2015 22:00 - 25.11.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","7151","n/e","n/e","1","n/e","n/e","n/e","n/e","61"
"BZN|NO2","25.11.2015 23:00 - 26.11.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","6032","n/e","n/e","1","n/e","n/e","n/e","n/e","60"
"BZN|NO2","26.11.2015 00:00 - 26.11.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","5980","n/e","n/e","1","n/e","n/e","n/e","n/e","45"
"BZN|NO2","26.11.2015 01:00 - 26.11.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","5707","n/e","n/e","1","n/e","n/e","n/e","n/e","43"
"BZN|NO2","26.11.2015 02:00 - 26.11.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","5446","n/e","n/e","1","n/e","n/e","n/e","n/e","39"
"BZN|NO2","26.11.2015 03:00 - 26.11.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","5707","n/e","n/e","1","n/e","n/e","n/e","n/e","33"
"BZN|NO2","26.11.2015 04:00 - 26.11.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","6572","n/e","n/e","1","n/e","n/e","n/e","n/e","28"
"BZN|NO2","26.11.2015 05:00 - 26.11.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","7803","n/e","n/e","0","n/e","n/e","n/e","n/e","25"
"BZN|NO2","26.11.2015 06:00 - 26.11.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","310","8478","n/e","n/e","0","n/e","n/e","n/e","n/e","19"
"BZN|NO2","26.11.2015 07:00 - 26.11.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","8940","n/e","n/e","0","n/e","n/e","n/e","n/e","14"
"BZN|NO2","26.11.2015 08:00 - 26.11.2015 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","309","8942","n/e","n/e","0","n/e","n/e","n/e","n/e","11"
"BZN|NO2","26.11.2015 09:00 - 26.11.2015 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","305","8905","n/e","n/e","0","n/e","n/e","n/e","n/e","8"
"BZN|NO2","26.11.2015 10:00 - 26.11.2015 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","9173","n/e","n/e","1","n/e","n/e","n/e","n/e","5"
"BZN|NO2","26.11.2015 11:00 - 26.11.2015 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","9114","n/e","n/e","1","n/e","n/e","n/e","n/e","4"
"BZN|NO2","26.11.2015 12:00 - 26.11.2015 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","8812","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO2","26.11.2015 13:00 - 26.11.2015 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","305","8713","n/e","n/e","1","n/e","n/e","n/e","n/e","7"
"BZN|NO2","26.11.2015 14:00 - 26.11.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","304","8709","n/e","n/e","1","n/e","n/e","n/e","n/e","11"
"BZN|NO2","26.11.2015 15:00 - 26.11.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","304","8680","n/e","n/e","1","n/e","n/e","n/e","n/e","18"
"BZN|NO2","26.11.2015 16:00 - 26.11.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","8744","n/e","n/e","1","n/e","n/e","n/e","n/e","31"
"BZN|NO2","26.11.2015 17:00 - 26.11.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","307","8779","n/e","n/e","1","n/e","n/e","n/e","n/e","51"
"BZN|NO2","26.11.2015 18:00 - 26.11.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","8852","n/e","n/e","1","n/e","n/e","n/e","n/e","68"
"BZN|NO2","26.11.2015 19:00 - 26.11.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","8433","n/e","n/e","1","n/e","n/e","n/e","n/e","68"
"BZN|NO2","26.11.2015 20:00 - 26.11.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","7922","n/e","n/e","1","n/e","n/e","n/e","n/e","69"
"BZN|NO2","26.11.2015 21:00 - 26.11.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","7410","n/e","n/e","1","n/e","n/e","n/e","n/e","75"
"BZN|NO2","26.11.2015 22:00 - 26.11.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","302","6367","n/e","n/e","1","n/e","n/e","n/e","n/e","85"
"BZN|NO2","26.11.2015 23:00 - 27.11.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","303","5029","n/e","n/e","1","n/e","n/e","n/e","n/e","88"
"BZN|NO2","27.11.2015 00:00 - 27.11.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","4142","n/e","n/e","1","n/e","n/e","n/e","n/e","83"
"BZN|NO2","27.11.2015 01:00 - 27.11.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","3856","n/e","n/e","1","n/e","n/e","n/e","n/e","75"
"BZN|NO2","27.11.2015 02:00 - 27.11.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","3575","n/e","n/e","1","n/e","n/e","n/e","n/e","62"
"BZN|NO2","27.11.2015 03:00 - 27.11.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","3580","n/e","n/e","1","n/e","n/e","n/e","n/e","63"
"BZN|NO2","27.11.2015 04:00 - 27.11.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","3874","n/e","n/e","1","n/e","n/e","n/e","n/e","78"
"BZN|NO2","27.11.2015 05:00 - 27.11.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","4331","n/e","n/e","1","n/e","n/e","n/e","n/e","84"
"BZN|NO2","27.11.2015 06:00 - 27.11.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","5393","n/e","n/e","1","n/e","n/e","n/e","n/e","86"
"BZN|NO2","27.11.2015 07:00 - 27.11.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","314","7192","n/e","n/e","1","n/e","n/e","n/e","n/e","86"
"BZN|NO2","27.11.2015 08:00 - 27.11.2015 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","7267","n/e","n/e","1","n/e","n/e","n/e","n/e","85"
"BZN|NO2","27.11.2015 09:00 - 27.11.2015 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","7070","n/e","n/e","1","n/e","n/e","n/e","n/e","90"
"BZN|NO2","27.11.2015 10:00 - 27.11.2015 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","316","6794","n/e","n/e","1","n/e","n/e","n/e","n/e","94"
"BZN|NO2","27.11.2015 11:00 - 27.11.2015 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","6727","n/e","n/e","1","n/e","n/e","n/e","n/e","96"
"BZN|NO2","27.11.2015 12:00 - 27.11.2015 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","6600","n/e","n/e","1","n/e","n/e","n/e","n/e","96"
"BZN|NO2","27.11.2015 13:00 - 27.11.2015 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","6386","n/e","n/e","1","n/e","n/e","n/e","n/e","102"
"BZN|NO2","27.11.2015 14:00 - 27.11.2015 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","6264","n/e","n/e","1","n/e","n/e","n/e","n/e","95"
"BZN|NO2","27.11.2015 15:00 - 27.11.2015 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","6369","n/e","n/e","1","n/e","n/e","n/e","n/e","97"
"BZN|NO2","27.11.2015 16:00 - 27.11.2015 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","6519","n/e","n/e","1","n/e","n/e","n/e","n/e","103"
"BZN|NO2","27.11.2015 17:00 - 27.11.2015 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","6399","n/e","n/e","1","n/e","n/e","n/e","n/e","108"
"BZN|NO2","27.11.2015 18:00 - 27.11.2015 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","6004","n/e","n/e","1","n/e","n/e","n/e","n/e","105"
"BZN|NO2","27.11.2015 19:00 - 27.11.2015 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","5377","n/e","n/e","1","n/e","n/e","n/e","n/e","115"
"BZN|NO2","27.11.2015 20:00 - 27.11.2015 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","308","4705","n/e","n/e","1","n/e","n/e","n/e","n/e","102"
"BZN|NO2","27.11.2015 21:00 - 27.11.2015 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","4392","n/e","n/e","1","n/e","n/e","n/e","n/e","84"
"BZN|NO2","27.11.2015 22:00 - 27.11.2015 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","4080","n/e","n/e","1","n/e","n/e","n/e","n/e","85"
"BZN|NO2","27.11.2015 23:00 - 28.11.2015 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","311","3801","n/e","n/e","1","n/e","n/e","n/e","n/e","72"
"BZN|NO2","28.11.2015 00:00 - 28.11.2015 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","333","3413","n/e","n/e","1","n/e","n/e","n/e","n/e","68"
"BZN|NO2","28.11.2015 01:00 - 28.11.2015 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","332","3308","n/e","n/e","1","n/e","n/e","n/e","n/e","55"
"BZN|NO2","28.11.2015 02:00 - 28.11.2015 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","335","3221","n/e","n/e","1","n/e","n/e","n/e","n/e","53"
"BZN|NO2","28.11.2015 03:00 - 28.11.2015 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","334","3221","n/e","n/e","1","n/e","n/e","n/e","n/e","54"
"BZN|NO2","28.11.2015 04:00 - 28.11.2015 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","334","3324","n/e","n/e","1","n/e","n/e","n/e","n/e","59"
"BZN|NO2","28.11.2015 05:00 - 28.11.2015 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","335","3559","n/e","n/e","1","n/e","n/e","n/e","n/e","75"
"BZN|NO2","28.11.2015 06:00 - 28.11.2015 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","335","3953","n/e","n/e","1","n/e","n/e","n/e","n/e","82"
"BZN|NO2","28.11.2015 07:00 - 28.11.2015 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","339","4438","n/e","n/e","1","n/e","n/e","n/e","n/e","94"
