"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","08.10.2018 07:00 - 08.10.2018 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4474","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 08:00 - 08.10.2018 09:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4377","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 09:00 - 08.10.2018 10:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","4347","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 10:00 - 08.10.2018 11:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","4359","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 11:00 - 08.10.2018 12:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4309","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 12:00 - 08.10.2018 13:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4260","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 13:00 - 08.10.2018 14:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4303","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 14:00 - 08.10.2018 15:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4342","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 15:00 - 08.10.2018 16:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4695","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 16:00 - 08.10.2018 17:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4696","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 17:00 - 08.10.2018 18:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4754","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 18:00 - 08.10.2018 19:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","60","4808","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 19:00 - 08.10.2018 20:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","4778","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 20:00 - 08.10.2018 21:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","4668","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 21:00 - 08.10.2018 22:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","4573","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 22:00 - 08.10.2018 23:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","57","4428","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.10.2018 23:00 - 09.10.2018 00:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","57","3926","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 00:00 - 09.10.2018 01:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4152","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 01:00 - 09.10.2018 02:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4002","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 02:00 - 09.10.2018 03:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3978","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 03:00 - 09.10.2018 04:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4137","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 04:00 - 09.10.2018 05:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4159","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 05:00 - 09.10.2018 06:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","4374","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 06:00 - 09.10.2018 07:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4540","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 07:00 - 09.10.2018 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4406","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 08:00 - 09.10.2018 09:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4538","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 09:00 - 09.10.2018 10:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4444","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 10:00 - 09.10.2018 11:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4407","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 11:00 - 09.10.2018 12:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","4399","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 12:00 - 09.10.2018 13:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","4278","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 13:00 - 09.10.2018 14:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","4294","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 14:00 - 09.10.2018 15:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","66","4388","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 15:00 - 09.10.2018 16:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4357","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 16:00 - 09.10.2018 17:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4309","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 17:00 - 09.10.2018 18:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4575","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 18:00 - 09.10.2018 19:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4631","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 19:00 - 09.10.2018 20:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4679","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 20:00 - 09.10.2018 21:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4675","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 21:00 - 09.10.2018 22:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4608","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 22:00 - 09.10.2018 23:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4433","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.10.2018 23:00 - 10.10.2018 00:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4024","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 00:00 - 10.10.2018 01:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","4107","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 01:00 - 10.10.2018 02:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","3862","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 02:00 - 10.10.2018 03:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","3718","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 03:00 - 10.10.2018 04:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","3935","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 04:00 - 10.10.2018 05:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","4152","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 05:00 - 10.10.2018 06:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4261","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 06:00 - 10.10.2018 07:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4469","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 07:00 - 10.10.2018 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4619","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 08:00 - 10.10.2018 09:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4654","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 09:00 - 10.10.2018 10:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4692","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 10:00 - 10.10.2018 11:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","4761","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 11:00 - 10.10.2018 12:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4776","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 12:00 - 10.10.2018 13:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4788","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 13:00 - 10.10.2018 14:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4762","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 14:00 - 10.10.2018 15:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4767","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 15:00 - 10.10.2018 16:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4750","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 16:00 - 10.10.2018 17:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4590","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 17:00 - 10.10.2018 18:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4544","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 18:00 - 10.10.2018 19:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4557","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 19:00 - 10.10.2018 20:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4548","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 20:00 - 10.10.2018 21:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4577","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 21:00 - 10.10.2018 22:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4590","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 22:00 - 10.10.2018 23:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4462","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.10.2018 23:00 - 11.10.2018 00:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4235","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 00:00 - 11.10.2018 01:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","71","4031","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 01:00 - 11.10.2018 02:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","71","3742","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 02:00 - 11.10.2018 03:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","71","3189","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 03:00 - 11.10.2018 04:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","3508","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 04:00 - 11.10.2018 05:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","3953","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 05:00 - 11.10.2018 06:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","4261","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 06:00 - 11.10.2018 07:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","4958","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 07:00 - 11.10.2018 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","5133","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 08:00 - 11.10.2018 09:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","5155","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 09:00 - 11.10.2018 10:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4972","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 10:00 - 11.10.2018 11:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4950","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 11:00 - 11.10.2018 12:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4834","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 12:00 - 11.10.2018 13:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4786","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 13:00 - 11.10.2018 14:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4736","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 14:00 - 11.10.2018 15:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","4716","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 15:00 - 11.10.2018 16:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","4665","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 16:00 - 11.10.2018 17:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","4804","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 17:00 - 11.10.2018 18:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","4991","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 18:00 - 11.10.2018 19:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","5164","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 19:00 - 11.10.2018 20:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","5200","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 20:00 - 11.10.2018 21:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","5211","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 21:00 - 11.10.2018 22:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","5161","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 22:00 - 11.10.2018 23:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","5060","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.10.2018 23:00 - 12.10.2018 00:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","4540","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 00:00 - 12.10.2018 01:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","4271","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 01:00 - 12.10.2018 02:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","4179","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 02:00 - 12.10.2018 03:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","4176","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 03:00 - 12.10.2018 04:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","4265","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 04:00 - 12.10.2018 05:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","4366","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 05:00 - 12.10.2018 06:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","4796","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 06:00 - 12.10.2018 07:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","5135","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 07:00 - 12.10.2018 08:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","5323","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 08:00 - 12.10.2018 09:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","5274","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 09:00 - 12.10.2018 10:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","5285","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 10:00 - 12.10.2018 11:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","5288","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 11:00 - 12.10.2018 12:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","5277","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 12:00 - 12.10.2018 13:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5252","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 13:00 - 12.10.2018 14:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5317","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 14:00 - 12.10.2018 15:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5382","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 15:00 - 12.10.2018 16:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","5397","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 16:00 - 12.10.2018 17:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5400","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 17:00 - 12.10.2018 18:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5362","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 18:00 - 12.10.2018 19:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5373","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 19:00 - 12.10.2018 20:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5326","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 20:00 - 12.10.2018 21:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5038","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 21:00 - 12.10.2018 22:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","4900","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 22:00 - 12.10.2018 23:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","4686","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.10.2018 23:00 - 13.10.2018 00:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","4405","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","13.10.2018 00:00 - 13.10.2018 01:00 (CET/CEST)","n/e","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4307","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
