"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","04.06.2015 17:00 - 04.06.2015 18:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","124","2825","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","04.06.2015 18:00 - 04.06.2015 19:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","124","2981","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","04.06.2015 19:00 - 04.06.2015 20:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","124","3071","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","04.06.2015 20:00 - 04.06.2015 21:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","124","3041","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","04.06.2015 21:00 - 04.06.2015 22:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","124","2976","n/e","n/e","12","n/e","n/e","n/e","n/e","8"
"BZN|NO5","04.06.2015 22:00 - 04.06.2015 23:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","124","2785","n/e","n/e","12","n/e","n/e","n/e","n/e","8"
"BZN|NO5","04.06.2015 23:00 - 05.06.2015 00:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","124","2553","n/e","n/e","12","n/e","n/e","n/e","n/e","7"
"BZN|NO5","05.06.2015 00:00 - 05.06.2015 01:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","2114","n/e","n/e","12","n/e","n/e","n/e","n/e","5"
"BZN|NO5","05.06.2015 01:00 - 05.06.2015 02:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","1923","n/e","n/e","12","n/e","n/e","n/e","n/e","5"
"BZN|NO5","05.06.2015 02:00 - 05.06.2015 03:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","1942","n/e","n/e","12","n/e","n/e","n/e","n/e","5"
"BZN|NO5","05.06.2015 03:00 - 05.06.2015 04:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","1959","n/e","n/e","12","n/e","n/e","n/e","n/e","5"
"BZN|NO5","05.06.2015 04:00 - 05.06.2015 05:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","1936","n/e","n/e","12","n/e","n/e","n/e","n/e","4"
"BZN|NO5","05.06.2015 05:00 - 05.06.2015 06:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","2152","n/e","n/e","12","n/e","n/e","n/e","n/e","4"
"BZN|NO5","05.06.2015 06:00 - 05.06.2015 07:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","2773","n/e","n/e","12","n/e","n/e","n/e","n/e","5"
"BZN|NO5","05.06.2015 07:00 - 05.06.2015 08:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","3602","n/e","n/e","12","n/e","n/e","n/e","n/e","5"
"BZN|NO5","05.06.2015 08:00 - 05.06.2015 09:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","125","3626","n/e","n/e","12","n/e","n/e","n/e","n/e","4"
"BZN|NO5","05.06.2015 09:00 - 05.06.2015 10:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","125","3511","n/e","n/e","12","n/e","n/e","n/e","n/e","3"
"BZN|NO5","05.06.2015 10:00 - 05.06.2015 11:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","125","3527","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","05.06.2015 11:00 - 05.06.2015 12:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","3393","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","05.06.2015 12:00 - 05.06.2015 13:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","3303","n/e","n/e","12","n/e","n/e","n/e","n/e","1"
"BZN|NO5","05.06.2015 13:00 - 05.06.2015 14:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","3091","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.06.2015 14:00 - 05.06.2015 15:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","2842","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.06.2015 15:00 - 05.06.2015 16:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","2602","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.06.2015 16:00 - 05.06.2015 17:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","2689","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.06.2015 17:00 - 05.06.2015 18:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","2820","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.06.2015 18:00 - 05.06.2015 19:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2787","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.06.2015 19:00 - 05.06.2015 20:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2587","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.06.2015 20:00 - 05.06.2015 21:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2392","n/e","n/e","12","n/e","n/e","n/e","n/e","1"
"BZN|NO5","05.06.2015 21:00 - 05.06.2015 22:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2288","n/e","n/e","12","n/e","n/e","n/e","n/e","1"
"BZN|NO5","05.06.2015 22:00 - 05.06.2015 23:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","2379","n/e","n/e","12","n/e","n/e","n/e","n/e","1"
"BZN|NO5","05.06.2015 23:00 - 06.06.2015 00:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2391","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","06.06.2015 00:00 - 06.06.2015 01:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","2045","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","06.06.2015 01:00 - 06.06.2015 02:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","1869","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","06.06.2015 02:00 - 06.06.2015 03:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","1901","n/e","n/e","12","n/e","n/e","n/e","n/e","3"
"BZN|NO5","06.06.2015 03:00 - 06.06.2015 04:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","1655","n/e","n/e","12","n/e","n/e","n/e","n/e","6"
"BZN|NO5","06.06.2015 04:00 - 06.06.2015 05:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1496","n/e","n/e","12","n/e","n/e","n/e","n/e","8"
"BZN|NO5","06.06.2015 05:00 - 06.06.2015 06:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1615","n/e","n/e","12","n/e","n/e","n/e","n/e","9"
"BZN|NO5","06.06.2015 06:00 - 06.06.2015 07:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1824","n/e","n/e","12","n/e","n/e","n/e","n/e","8"
"BZN|NO5","06.06.2015 07:00 - 06.06.2015 08:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2157","n/e","n/e","12","n/e","n/e","n/e","n/e","8"
"BZN|NO5","06.06.2015 08:00 - 06.06.2015 09:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2543","n/e","n/e","12","n/e","n/e","n/e","n/e","7"
"BZN|NO5","06.06.2015 09:00 - 06.06.2015 10:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2651","n/e","n/e","12","n/e","n/e","n/e","n/e","7"
"BZN|NO5","06.06.2015 10:00 - 06.06.2015 11:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2846","n/e","n/e","12","n/e","n/e","n/e","n/e","7"
"BZN|NO5","06.06.2015 11:00 - 06.06.2015 12:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2824","n/e","n/e","12","n/e","n/e","n/e","n/e","8"
"BZN|NO5","06.06.2015 12:00 - 06.06.2015 13:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2291","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","06.06.2015 13:00 - 06.06.2015 14:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","2057","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","06.06.2015 14:00 - 06.06.2015 15:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1860","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","06.06.2015 15:00 - 06.06.2015 16:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1745","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","06.06.2015 16:00 - 06.06.2015 17:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1890","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","06.06.2015 17:00 - 06.06.2015 18:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","2003","n/e","n/e","12","n/e","n/e","n/e","n/e","11"
"BZN|NO5","06.06.2015 18:00 - 06.06.2015 19:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","2049","n/e","n/e","12","n/e","n/e","n/e","n/e","11"
"BZN|NO5","06.06.2015 19:00 - 06.06.2015 20:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","2092","n/e","n/e","12","n/e","n/e","n/e","n/e","10"
"BZN|NO5","06.06.2015 20:00 - 06.06.2015 21:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","2012","n/e","n/e","12","n/e","n/e","n/e","n/e","9"
"BZN|NO5","06.06.2015 21:00 - 06.06.2015 22:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","1896","n/e","n/e","12","n/e","n/e","n/e","n/e","9"
"BZN|NO5","06.06.2015 22:00 - 06.06.2015 23:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1869","n/e","n/e","12","n/e","n/e","n/e","n/e","9"
"BZN|NO5","06.06.2015 23:00 - 07.06.2015 00:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1746","n/e","n/e","12","n/e","n/e","n/e","n/e","7"
"BZN|NO5","07.06.2015 00:00 - 07.06.2015 01:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","133","1660","n/e","n/e","12","n/e","n/e","n/e","n/e","6"
"BZN|NO5","07.06.2015 01:00 - 07.06.2015 02:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","1440","n/e","n/e","12","n/e","n/e","n/e","n/e","7"
"BZN|NO5","07.06.2015 02:00 - 07.06.2015 03:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","1274","n/e","n/e","12","n/e","n/e","n/e","n/e","7"
"BZN|NO5","07.06.2015 03:00 - 07.06.2015 04:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","1153","n/e","n/e","12","n/e","n/e","n/e","n/e","6"
"BZN|NO5","07.06.2015 04:00 - 07.06.2015 05:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","1091","n/e","n/e","12","n/e","n/e","n/e","n/e","5"
"BZN|NO5","07.06.2015 05:00 - 07.06.2015 06:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","1127","n/e","n/e","12","n/e","n/e","n/e","n/e","4"
"BZN|NO5","07.06.2015 06:00 - 07.06.2015 07:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","1321","n/e","n/e","12","n/e","n/e","n/e","n/e","3"
"BZN|NO5","07.06.2015 07:00 - 07.06.2015 08:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","1561","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 08:00 - 07.06.2015 09:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","1825","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 09:00 - 07.06.2015 10:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","1882","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 10:00 - 07.06.2015 11:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","2061","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 11:00 - 07.06.2015 12:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","2183","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 12:00 - 07.06.2015 13:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","2258","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 13:00 - 07.06.2015 14:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","2023","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 14:00 - 07.06.2015 15:00 (CET/CEST)","n/e","n/e","n/e","99","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","1961","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 15:00 - 07.06.2015 16:00 (CET/CEST)","n/e","n/e","n/e","104","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","2081","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 16:00 - 07.06.2015 17:00 (CET/CEST)","n/e","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","2210","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 17:00 - 07.06.2015 18:00 (CET/CEST)","n/e","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","2207","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 18:00 - 07.06.2015 19:00 (CET/CEST)","n/e","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2363","n/e","n/e","12","n/e","n/e","n/e","n/e","2"
"BZN|NO5","07.06.2015 19:00 - 07.06.2015 20:00 (CET/CEST)","n/e","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2515","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.06.2015 20:00 - 07.06.2015 21:00 (CET/CEST)","n/e","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2552","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.06.2015 21:00 - 07.06.2015 22:00 (CET/CEST)","n/e","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2528","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.06.2015 22:00 - 07.06.2015 23:00 (CET/CEST)","n/e","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2572","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.06.2015 23:00 - 08.06.2015 00:00 (CET/CEST)","n/e","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2444","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 00:00 - 08.06.2015 01:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","2428","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 01:00 - 08.06.2015 02:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","2111","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 02:00 - 08.06.2015 03:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","1955","n/e","n/e","11","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.06.2015 03:00 - 08.06.2015 04:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","1931","n/e","n/e","11","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.06.2015 04:00 - 08.06.2015 05:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","1986","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 05:00 - 08.06.2015 06:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","2345","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 06:00 - 08.06.2015 07:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3417","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 07:00 - 08.06.2015 08:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3997","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 08:00 - 08.06.2015 09:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","4184","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 09:00 - 08.06.2015 10:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","4100","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 10:00 - 08.06.2015 11:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","4060","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 11:00 - 08.06.2015 12:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","134","4018","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 12:00 - 08.06.2015 13:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","3877","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.06.2015 13:00 - 08.06.2015 14:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","3582","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 14:00 - 08.06.2015 15:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","135","3261","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 15:00 - 08.06.2015 16:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3192","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 16:00 - 08.06.2015 17:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3054","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 17:00 - 08.06.2015 18:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3206","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 18:00 - 08.06.2015 19:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3163","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 19:00 - 08.06.2015 20:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3240","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 20:00 - 08.06.2015 21:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3246","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 21:00 - 08.06.2015 22:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3157","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 22:00 - 08.06.2015 23:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","3175","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.06.2015 23:00 - 09.06.2015 00:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","2961","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.06.2015 00:00 - 09.06.2015 01:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","132","2351","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.06.2015 01:00 - 09.06.2015 02:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","2282","n/e","n/e","11","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.06.2015 02:00 - 09.06.2015 03:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","2263","n/e","n/e","11","n/e","n/e","n/e","n/e","2"
"BZN|NO5","09.06.2015 03:00 - 09.06.2015 04:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","2286","n/e","n/e","11","n/e","n/e","n/e","n/e","3"
"BZN|NO5","09.06.2015 04:00 - 09.06.2015 05:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","2321","n/e","n/e","11","n/e","n/e","n/e","n/e","3"
"BZN|NO5","09.06.2015 05:00 - 09.06.2015 06:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","131","2610","n/e","n/e","11","n/e","n/e","n/e","n/e","4"
"BZN|NO5","09.06.2015 06:00 - 09.06.2015 07:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","130","3578","n/e","n/e","11","n/e","n/e","n/e","n/e","6"
"BZN|NO5","09.06.2015 07:00 - 09.06.2015 08:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","4269","n/e","n/e","10","n/e","n/e","n/e","n/e","7"
"BZN|NO5","09.06.2015 08:00 - 09.06.2015 09:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","128","4206","n/e","n/e","10","n/e","n/e","n/e","n/e","6"
"BZN|NO5","09.06.2015 09:00 - 09.06.2015 10:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","127","4022","n/e","n/e","10","n/e","n/e","n/e","n/e","7"
"BZN|NO5","09.06.2015 10:00 - 09.06.2015 11:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","n/e","n/e","129","3902","n/e","n/e","10","n/e","n/e","n/e","n/e","7"
