"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","05.01.2016 14:00 - 05.01.2016 15:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6610","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","05.01.2016 15:00 - 05.01.2016 16:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6649","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","05.01.2016 16:00 - 05.01.2016 17:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6839","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","05.01.2016 17:00 - 05.01.2016 18:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6782","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","05.01.2016 18:00 - 05.01.2016 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6657","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","05.01.2016 19:00 - 05.01.2016 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6640","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","05.01.2016 20:00 - 05.01.2016 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6228","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","05.01.2016 21:00 - 05.01.2016 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","5849","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.01.2016 22:00 - 05.01.2016 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","5572","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","05.01.2016 23:00 - 06.01.2016 00:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","5012","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 00:00 - 06.01.2016 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","5226","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 01:00 - 06.01.2016 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","5017","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 02:00 - 06.01.2016 03:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","4948","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 03:00 - 06.01.2016 04:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","4994","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 04:00 - 06.01.2016 05:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","5217","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 05:00 - 06.01.2016 06:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","5314","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 06:00 - 06.01.2016 07:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","5682","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 07:00 - 06.01.2016 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6538","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 08:00 - 06.01.2016 09:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6690","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 09:00 - 06.01.2016 10:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6736","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 10:00 - 06.01.2016 11:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6738","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 11:00 - 06.01.2016 12:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6698","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 12:00 - 06.01.2016 13:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6679","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 13:00 - 06.01.2016 14:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6663","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 14:00 - 06.01.2016 15:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6975","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 15:00 - 06.01.2016 16:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6987","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 16:00 - 06.01.2016 17:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6960","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 17:00 - 06.01.2016 18:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","7015","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 18:00 - 06.01.2016 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","7038","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 19:00 - 06.01.2016 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","7081","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 20:00 - 06.01.2016 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6945","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","06.01.2016 21:00 - 06.01.2016 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6770","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 22:00 - 06.01.2016 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6181","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","06.01.2016 23:00 - 07.01.2016 00:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","5640","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 00:00 - 07.01.2016 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","6125","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 01:00 - 07.01.2016 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","5921","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 02:00 - 07.01.2016 03:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","5640","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 03:00 - 07.01.2016 04:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","5657","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 04:00 - 07.01.2016 05:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","5768","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 05:00 - 07.01.2016 06:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","5704","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 06:00 - 07.01.2016 07:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","6205","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 07:00 - 07.01.2016 08:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","6883","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 08:00 - 07.01.2016 09:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","7020","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 09:00 - 07.01.2016 10:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","6910","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 10:00 - 07.01.2016 11:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","6974","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 11:00 - 07.01.2016 12:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","6887","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 12:00 - 07.01.2016 13:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6958","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 13:00 - 07.01.2016 14:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","6977","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 14:00 - 07.01.2016 15:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6807","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 15:00 - 07.01.2016 16:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","6673","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 16:00 - 07.01.2016 17:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","6637","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 17:00 - 07.01.2016 18:00 (CET/CEST)","n/e","n/e","n/e","165","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","6767","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 18:00 - 07.01.2016 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","6476","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 19:00 - 07.01.2016 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","6187","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 20:00 - 07.01.2016 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","5978","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 21:00 - 07.01.2016 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","6005","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","07.01.2016 22:00 - 07.01.2016 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","5665","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","07.01.2016 23:00 - 08.01.2016 00:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","5107","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.01.2016 00:00 - 08.01.2016 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","4429","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.01.2016 01:00 - 08.01.2016 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3994","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.01.2016 02:00 - 08.01.2016 03:00 (CET/CEST)","n/e","n/e","n/e","110","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","3940","n/e","n/e","1","n/e","n/e","n/e","n/e","1"
"BZN|NO5","08.01.2016 03:00 - 08.01.2016 04:00 (CET/CEST)","n/e","n/e","n/e","120","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","3929","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 04:00 - 08.01.2016 05:00 (CET/CEST)","n/e","n/e","n/e","130","n/e","n/e","n/e","n/e","n/e","n/e","n/e","28","3925","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 05:00 - 08.01.2016 06:00 (CET/CEST)","n/e","n/e","n/e","130","n/e","n/e","n/e","n/e","n/e","n/e","n/e","28","4200","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 06:00 - 08.01.2016 07:00 (CET/CEST)","n/e","n/e","n/e","130","n/e","n/e","n/e","n/e","n/e","n/e","n/e","28","5230","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 07:00 - 08.01.2016 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","6164","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 08:00 - 08.01.2016 09:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6468","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 09:00 - 08.01.2016 10:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6758","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","08.01.2016 10:00 - 08.01.2016 11:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6719","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","08.01.2016 11:00 - 08.01.2016 12:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6742","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","08.01.2016 12:00 - 08.01.2016 13:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6587","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","08.01.2016 13:00 - 08.01.2016 14:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6612","n/e","n/e","1","n/e","n/e","n/e","n/e","4"
"BZN|NO5","08.01.2016 14:00 - 08.01.2016 15:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6889","n/e","n/e","1","n/e","n/e","n/e","n/e","4"
"BZN|NO5","08.01.2016 15:00 - 08.01.2016 16:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","7024","n/e","n/e","1","n/e","n/e","n/e","n/e","4"
"BZN|NO5","08.01.2016 16:00 - 08.01.2016 17:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","7041","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","08.01.2016 17:00 - 08.01.2016 18:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","7057","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","08.01.2016 18:00 - 08.01.2016 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","7084","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","08.01.2016 19:00 - 08.01.2016 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","6978","n/e","n/e","1","n/e","n/e","n/e","n/e","3"
"BZN|NO5","08.01.2016 20:00 - 08.01.2016 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","6836","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 21:00 - 08.01.2016 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","6587","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 22:00 - 08.01.2016 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","6265","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","08.01.2016 23:00 - 09.01.2016 00:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","5840","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","09.01.2016 00:00 - 09.01.2016 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","6214","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 01:00 - 09.01.2016 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","5865","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 02:00 - 09.01.2016 03:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","5637","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 03:00 - 09.01.2016 04:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","5529","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 04:00 - 09.01.2016 05:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","5384","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 05:00 - 09.01.2016 06:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","5473","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 06:00 - 09.01.2016 07:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","5790","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 07:00 - 09.01.2016 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","6131","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 08:00 - 09.01.2016 09:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","6400","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 09:00 - 09.01.2016 10:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","6779","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 10:00 - 09.01.2016 11:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","6927","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 11:00 - 09.01.2016 12:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","6929","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 12:00 - 09.01.2016 13:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","6895","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 13:00 - 09.01.2016 14:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","6883","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 14:00 - 09.01.2016 15:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","6771","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 15:00 - 09.01.2016 16:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","6851","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 16:00 - 09.01.2016 17:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","6978","n/e","n/e","0","n/e","n/e","n/e","n/e","1"
"BZN|NO5","09.01.2016 17:00 - 09.01.2016 18:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","7064","n/e","n/e","0","n/e","n/e","n/e","n/e","2"
"BZN|NO5","09.01.2016 18:00 - 09.01.2016 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","7006","n/e","n/e","0","n/e","n/e","n/e","n/e","2"
"BZN|NO5","09.01.2016 19:00 - 09.01.2016 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","6621","n/e","n/e","0","n/e","n/e","n/e","n/e","2"
"BZN|NO5","09.01.2016 20:00 - 09.01.2016 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","6120","n/e","n/e","0","n/e","n/e","n/e","n/e","2"
"BZN|NO5","09.01.2016 21:00 - 09.01.2016 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","6030","n/e","n/e","0","n/e","n/e","n/e","n/e","2"
"BZN|NO5","09.01.2016 22:00 - 09.01.2016 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","5752","n/e","n/e","0","n/e","n/e","n/e","n/e","3"
"BZN|NO5","09.01.2016 23:00 - 10.01.2016 00:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","5301","n/e","n/e","0","n/e","n/e","n/e","n/e","3"
"BZN|NO5","10.01.2016 00:00 - 10.01.2016 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","5001","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","10.01.2016 01:00 - 10.01.2016 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","4104","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","10.01.2016 02:00 - 10.01.2016 03:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3911","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","10.01.2016 03:00 - 10.01.2016 04:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3825","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","10.01.2016 04:00 - 10.01.2016 05:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3800","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","10.01.2016 05:00 - 10.01.2016 06:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3781","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","10.01.2016 06:00 - 10.01.2016 07:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3786","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
"BZN|NO5","10.01.2016 07:00 - 10.01.2016 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3964","n/e","n/e","1","n/e","n/e","n/e","n/e","2"
